2.46886869e+02 , 6.53345588e-02 , 6.49293760e-02
2.46954049e+02 , 6.53504827e-02 , 6.49382326e-02
2.47021229e+02 , 6.53665693e-02 , 6.49467617e-02
2.47088409e+02 , 6.53828184e-02 , 6.49549246e-02
2.47155589e+02 , 6.53992127e-02 , 6.49627039e-02
2.47222769e+02 , 6.54157197e-02 , 6.49701094e-02
2.47289949e+02 , 6.54323089e-02 , 6.49771778e-02
2.47357129e+02 , 6.54489530e-02 , 6.49839632e-02
2.47424309e+02 , 6.54655954e-02 , 6.49905259e-02
2.47491490e+02 , 6.54821511e-02 , 6.49969206e-02
2.47558670e+02 , 6.54985200e-02 , 6.50031918e-02
2.47625850e+02 , 6.55145901e-02 , 6.50093761e-02
2.47693030e+02 , 6.55302305e-02 , 6.50155046e-02
2.47760210e+02 , 6.55453072e-02 , 6.50215989e-02
2.47827390e+02 , 6.55597022e-02 , 6.50276721e-02
2.47894570e+02 , 6.55733284e-02 , 6.50337302e-02
2.47961750e+02 , 6.55861667e-02 , 6.50397770e-02
2.48028930e+02 , 6.55982922e-02 , 6.50458151e-02
2.48096110e+02 , 6.56098531e-02 , 6.50518469e-02
2.48163291e+02 , 6.56209853e-02 , 6.50578754e-02
2.48230471e+02 , 6.56317750e-02 , 6.50638996e-02
2.48297651e+02 , 6.56422605e-02 , 6.50699068e-02
2.48364831e+02 , 6.56524514e-02 , 6.50758724e-02
2.48432011e+02 , 6.56623233e-02 , 6.50817637e-02
2.48499191e+02 , 6.56718265e-02 , 6.50875461e-02
2.48566371e+02 , 6.56808940e-02 , 6.50931891e-02
2.48633551e+02 , 6.56894529e-02 , 6.50986659e-02
2.48700731e+02 , 6.56974334e-02 , 6.51039488e-02
2.48767911e+02 , 6.57047784e-02 , 6.51090131e-02
2.48835092e+02 , 6.57114503e-02 , 6.51138395e-02
2.48902272e+02 , 6.57174349e-02 , 6.51184103e-02
2.48969452e+02 , 6.57227349e-02 , 6.51227025e-02
2.49036632e+02 , 6.57273605e-02 , 6.51266845e-02
2.49103812e+02 , 6.57313328e-02 , 6.51303130e-02
2.49170992e+02 , 6.57346873e-02 , 6.51335423e-02
2.49238172e+02 , 6.57374698e-02 , 6.51363341e-02
2.49305352e+02 , 6.57397267e-02 , 6.51386686e-02
2.49372532e+02 , 6.57415012e-02 , 6.51405483e-02
2.49439712e+02 , 6.57428285e-02 , 6.51420006e-02
2.49506893e+02 , 6.57437356e-02 , 6.51430686e-02
2.49574073e+02 , 6.57442442e-02 , 6.51438003e-02
2.49641253e+02 , 6.57443817e-02 , 6.51442491e-02
2.49708433e+02 , 6.57441876e-02 , 6.51444912e-02
2.49775613e+02 , 6.57437065e-02 , 6.51446127e-02
2.49842793e+02 , 6.57429695e-02 , 6.51446698e-02
2.49909973e+02 , 6.57419839e-02 , 6.51446698e-02
2.49977153e+02 , 6.57407357e-02 , 6.51445837e-02
2.50044333e+02 , 6.57392016e-02 , 6.51443805e-02
2.50111513e+02 , 6.57373578e-02 , 6.51440639e-02
2.50178694e+02 , 6.57351708e-02 , 6.51436476e-02
2.50245874e+02 , 6.57325941e-02 , 6.51431253e-02
2.50313054e+02 , 6.57295849e-02 , 6.51424586e-02
2.50380234e+02 , 6.57261206e-02 , 6.51415916e-02
2.50447414e+02 , 6.57221979e-02 , 6.51404872e-02
2.50514594e+02 , 6.57178350e-02 , 6.51391574e-02
2.50581774e+02 , 6.57130799e-02 , 6.51376529e-02
2.50648954e+02 , 6.57080135e-02 , 6.51360239e-02
2.50716134e+02 , 6.57027424e-02 , 6.51342969e-02
2.50783314e+02 , 6.56973876e-02 , 6.51324644e-02
2.50850495e+02 , 6.56920687e-02 , 6.51305146e-02
2.50917675e+02 , 6.56868873e-02 , 6.51284497e-02
2.50984855e+02 , 6.56819086e-02 , 6.51262782e-02
2.51052035e+02 , 6.56771619e-02 , 6.51239974e-02
2.51119215e+02 , 6.56726680e-02 , 6.51216011e-02
2.51186395e+02 , 6.56684583e-02 , 6.51190902e-02
2.51253575e+02 , 6.56645683e-02 , 6.51164771e-02
2.51320755e+02 , 6.56610201e-02 , 6.51137828e-02
2.51387935e+02 , 6.56578167e-02 , 6.51110259e-02
2.51455115e+02 , 6.56549438e-02 , 6.51082210e-02
2.51522296e+02 , 6.56523738e-02 , 6.51054012e-02
2.51589476e+02 , 6.56500641e-02 , 6.51026300e-02
2.51656656e+02 , 6.56479557e-02 , 6.50999783e-02
2.51723836e+02 , 6.56459795e-02 , 6.50974899e-02
2.51791016e+02 , 6.56440817e-02 , 6.50951794e-02
2.51858196e+02 , 6.56422269e-02 , 6.50930562e-02
2.51925376e+02 , 6.56403821e-02 , 6.50911303e-02
2.51992556e+02 , 6.56385029e-02 , 6.50894087e-02
2.52059736e+02 , 6.56365409e-02 , 6.50878968e-02
2.52126916e+02 , 6.56344680e-02 , 6.50866204e-02
2.52194097e+02 , 6.56322902e-02 , 6.50856526e-02
2.52261277e+02 , 6.56300445e-02 , 6.50851040e-02
2.52328457e+02 , 6.56277907e-02 , 6.50850688e-02
2.52395637e+02 , 6.56256043e-02 , 6.50855790e-02
2.52462817e+02 , 6.56235603e-02 , 6.50866099e-02
2.52529997e+02 , 6.56217216e-02 , 6.50881209e-02
2.52597177e+02 , 6.56201293e-02 , 6.50900610e-02
2.52664357e+02 , 6.56187947e-02 , 6.50923499e-02
2.52731537e+02 , 6.56177087e-02 , 6.50948779e-02
2.52798717e+02 , 6.56168748e-02 , 6.50975380e-02
2.52865898e+02 , 6.56163092e-02 , 6.51002378e-02
2.52933078e+02 , 6.56160230e-02 , 6.51029073e-02
2.53000258e+02 , 6.56160098e-02 , 6.51055132e-02
2.53067438e+02 , 6.56162509e-02 , 6.51080595e-02
2.53134618e+02 , 6.56167249e-02 , 6.51105643e-02
2.53201798e+02 , 6.56174137e-02 , 6.51130403e-02
2.53268978e+02 , 6.56183005e-02 , 6.51154906e-02
2.53336158e+02 , 6.56193717e-02 , 6.51179182e-02
2.53403338e+02 , 6.56206245e-02 , 6.51203379e-02
2.53470518e+02 , 6.56220622e-02 , 6.51227752e-02
2.53537699e+02 , 6.56236867e-02 , 6.51252618e-02
2.53604879e+02 , 6.56254967e-02 , 6.51278355e-02
2.53672059e+02 , 6.56274820e-02 , 6.51305224e-02
2.53739239e+02 , 6.56296152e-02 , 6.51333129e-02
2.53806419e+02 , 6.56318631e-02 , 6.51361623e-02
2.53873599e+02 , 6.56341860e-02 , 6.51390267e-02
2.53940779e+02 , 6.56365345e-02 , 6.51418757e-02
2.54007959e+02 , 6.56388562e-02 , 6.51446712e-02
2.54075139e+02 , 6.56411077e-02 , 6.51473333e-02
2.54142319e+02 , 6.56432486e-02 , 6.51497459e-02
2.54209500e+02 , 6.56452373e-02 , 6.51517926e-02
2.54276680e+02 , 6.56470240e-02 , 6.51533698e-02
2.54343860e+02 , 6.56485568e-02 , 6.51543937e-02
2.54411040e+02 , 6.56497996e-02 , 6.51548050e-02
2.54478220e+02 , 6.56507410e-02 , 6.51545743e-02
2.54545400e+02 , 6.56513796e-02 , 6.51537122e-02
2.54612580e+02 , 6.56517188e-02 , 6.51522677e-02
2.54679760e+02 , 6.56517660e-02 , 6.51503100e-02
2.54746940e+02 , 6.56515317e-02 , 6.51479142e-02
2.54814120e+02 , 6.56510417e-02 , 6.51451642e-02
2.54881301e+02 , 6.56503442e-02 , 6.51421596e-02
2.54948481e+02 , 6.56495067e-02 , 6.51390136e-02
2.55015661e+02 , 6.56486038e-02 , 6.51358364e-02
2.55082841e+02 , 6.56477069e-02 , 6.51327183e-02
2.55150021e+02 , 6.56468680e-02 , 6.51297289e-02
2.55217201e+02 , 6.56461115e-02 , 6.51269320e-02
2.55284381e+02 , 6.56454364e-02 , 6.51243969e-02
2.55351561e+02 , 6.56448225e-02 , 6.51221844e-02
2.55418741e+02 , 6.56442338e-02 , 6.51203175e-02
2.55485921e+02 , 6.56436356e-02 , 6.51187834e-02
2.55553102e+02 , 6.56430130e-02 , 6.51175645e-02
2.55620282e+02 , 6.56423714e-02 , 6.51166410e-02
2.55687462e+02 , 6.56417228e-02 , 6.51159826e-02
2.55754642e+02 , 6.56410772e-02 , 6.51155506e-02
2.55821822e+02 , 6.56404363e-02 , 6.51152938e-02
2.55889002e+02 , 6.56397921e-02 , 6.51151580e-02
2.55956182e+02 , 6.56391224e-02 , 6.51150992e-02
2.56023362e+02 , 6.56383869e-02 , 6.51150834e-02
2.56090542e+02 , 6.56375352e-02 , 6.51150741e-02
2.56157722e+02 , 6.56365234e-02 , 6.51150389e-02
2.56224903e+02 , 6.56353256e-02 , 6.51149631e-02
2.56292083e+02 , 6.56339382e-02 , 6.51148554e-02
2.56359263e+02 , 6.56323749e-02 , 6.51147505e-02
2.56426443e+02 , 6.56306601e-02 , 6.51147080e-02
2.56493623e+02 , 6.56288357e-02 , 6.51148020e-02
2.56560803e+02 , 6.56269601e-02 , 6.51151065e-02
2.56627983e+02 , 6.56251001e-02 , 6.51156890e-02
2.56695163e+02 , 6.56233064e-02 , 6.51165892e-02
2.56762343e+02 , 6.56215998e-02 , 6.51177942e-02
2.56829523e+02 , 6.56199750e-02 , 6.51192473e-02
2.56896704e+02 , 6.56184159e-02 , 6.51208859e-02
2.56963884e+02 , 6.56168961e-02 , 6.51226543e-02
2.57031064e+02 , 6.56153786e-02 , 6.51245127e-02
2.57098244e+02 , 6.56138225e-02 , 6.51264463e-02
2.57165424e+02 , 6.56121826e-02 , 6.51284605e-02
2.57232604e+02 , 6.56104129e-02 , 6.51305447e-02
2.57299784e+02 , 6.56084726e-02 , 6.51326587e-02
2.57366964e+02 , 6.56063408e-02 , 6.51347540e-02
2.57434144e+02 , 6.56040314e-02 , 6.51368000e-02
2.57501324e+02 , 6.56016036e-02 , 6.51387849e-02
2.57568505e+02 , 6.55991151e-02 , 6.51406893e-02
2.57635685e+02 , 6.55966006e-02 , 6.51424766e-02
2.57702865e+02 , 6.55940893e-02 , 6.51441063e-02
2.57770045e+02 , 6.55916304e-02 , 6.51455515e-02
2.57837225e+02 , 6.55892796e-02 , 6.51467974e-02
2.57904405e+02 , 6.55870915e-02 , 6.51478366e-02
2.57971585e+02 , 6.55851156e-02 , 6.51486739e-02
2.58038765e+02 , 6.55833882e-02 , 6.51493294e-02
2.58105945e+02 , 6.55819286e-02 , 6.51498283e-02
2.58173125e+02 , 6.55807441e-02 , 6.51501903e-02
2.58240306e+02 , 6.55798315e-02 , 6.51504487e-02
2.58307486e+02 , 6.55791773e-02 , 6.51506604e-02
2.58374666e+02 , 6.55787606e-02 , 6.51508927e-02
2.58441846e+02 , 6.55785566e-02 , 6.51512005e-02
2.58509026e+02 , 6.55785390e-02 , 6.51516197e-02
2.58576206e+02 , 6.55786794e-02 , 6.51521760e-02
2.58643386e+02 , 6.55789495e-02 , 6.51528933e-02
2.58710566e+02 , 6.55793251e-02 , 6.51537997e-02
2.58777746e+02 , 6.55797858e-02 , 6.51549276e-02
2.58844926e+02 , 6.55803143e-02 , 6.51563122e-02
2.58912107e+02 , 6.55808941e-02 , 6.51579861e-02
2.58979287e+02 , 6.55815123e-02 , 6.51599792e-02
2.59046467e+02 , 6.55821690e-02 , 6.51623241e-02
2.59113647e+02 , 6.55828814e-02 , 6.51650591e-02
2.59180827e+02 , 6.55836711e-02 , 6.51682224e-02
2.59248007e+02 , 6.55845574e-02 , 6.51718345e-02
2.59315187e+02 , 6.55855603e-02 , 6.51758963e-02
2.59382367e+02 , 6.55867034e-02 , 6.51803968e-02
2.59449547e+02 , 6.55880148e-02 , 6.51853102e-02
2.59516728e+02 , 6.55895272e-02 , 6.51906081e-02
2.59583908e+02 , 6.55912694e-02 , 6.51963128e-02
2.59651088e+02 , 6.55932590e-02 , 6.52025052e-02
2.59718268e+02 , 6.55954944e-02 , 6.52092668e-02
2.59785448e+02 , 6.55979493e-02 , 6.52166189e-02
2.59852628e+02 , 6.56005698e-02 , 6.52245175e-02
2.59919808e+02 , 6.56032692e-02 , 6.52328962e-02
2.59986988e+02 , 6.56059338e-02 , 6.52416824e-02
2.60054168e+02 , 6.56084597e-02 , 6.52507949e-02
2.60121348e+02 , 6.56107901e-02 , 6.52601401e-02
2.60188529e+02 , 6.56129139e-02 , 6.52696234e-02
2.60255709e+02 , 6.56148236e-02 , 6.52791649e-02
2.60322889e+02 , 6.56165001e-02 , 6.52887124e-02
2.60390069e+02 , 6.56179363e-02 , 6.52982478e-02
2.60457249e+02 , 6.56191617e-02 , 6.53077743e-02
2.60524429e+02 , 6.56202112e-02 , 6.53172945e-02
2.60591609e+02 , 6.56211000e-02 , 6.53267781e-02
2.60658789e+02 , 6.56218320e-02 , 6.53361537e-02
2.60725969e+02 , 6.56224167e-02 , 6.53453352e-02
2.60793149e+02 , 6.56228714e-02 , 6.53542595e-02
2.60860330e+02 , 6.56232117e-02 , 6.53628878e-02
2.60927510e+02 , 6.56234380e-02 , 6.53711626e-02
2.60994690e+02 , 6.56235384e-02 , 6.53789905e-02
2.61061870e+02 , 6.56234957e-02 , 6.53862674e-02
2.61129050e+02 , 6.56232842e-02 , 6.53929238e-02
2.61196230e+02 , 6.56228691e-02 , 6.53989280e-02
2.61263410e+02 , 6.56222147e-02 , 6.54042820e-02
2.61330590e+02 , 6.56212895e-02 , 6.54090214e-02
2.61397770e+02 , 6.56200665e-02 , 6.54132099e-02
2.61464950e+02 , 6.56185267e-02 , 6.54169336e-02
2.61532131e+02 , 6.56166629e-02 , 6.54203001e-02
2.61599311e+02 , 6.56144787e-02 , 6.54234106e-02
2.61666491e+02 , 6.56119928e-02 , 6.54263411e-02
2.61733671e+02 , 6.56092517e-02 , 6.54291340e-02
2.61800851e+02 , 6.56063333e-02 , 6.54318030e-02
2.61868031e+02 , 6.56033266e-02 , 6.54343542e-02
2.61935211e+02 , 6.56003173e-02 , 6.54368034e-02
2.62002391e+02 , 6.55973828e-02 , 6.54391628e-02
2.62069571e+02 , 6.55945800e-02 , 6.54414111e-02
2.62136751e+02 , 6.55919400e-02 , 6.54434962e-02
2.62203932e+02 , 6.55894671e-02 , 6.54453753e-02
2.62271112e+02 , 6.55871412e-02 , 6.54470345e-02
2.62338292e+02 , 6.55849255e-02 , 6.54484810e-02
2.62405472e+02 , 6.55827859e-02 , 6.54497339e-02
2.62472652e+02 , 6.55807043e-02 , 6.54508270e-02
2.62539832e+02 , 6.55786822e-02 , 6.54518113e-02
2.62607012e+02 , 6.55767259e-02 , 6.54527680e-02
2.62674192e+02 , 6.55748425e-02 , 6.54538096e-02
2.62741372e+02 , 6.55730435e-02 , 6.54550521e-02
2.62808552e+02 , 6.55713402e-02 , 6.54565837e-02
2.62875733e+02 , 6.55697448e-02 , 6.54584668e-02
2.62942913e+02 , 6.55682781e-02 , 6.54607328e-02
2.63010093e+02 , 6.55669707e-02 , 6.54633744e-02
2.63077273e+02 , 6.55658610e-02 , 6.54663483e-02
2.63144453e+02 , 6.55649967e-02 , 6.54695896e-02
2.63211633e+02 , 6.55644324e-02 , 6.54730164e-02
2.63278813e+02 , 6.55642247e-02 , 6.54765450e-02
2.63345993e+02 , 6.55644294e-02 , 6.54801017e-02
2.63413173e+02 , 6.55650985e-02 , 6.54836299e-02
2.63480353e+02 , 6.55662800e-02 , 6.54870881e-02
2.63547534e+02 , 6.55680116e-02 , 6.54904580e-02
2.63614714e+02 , 6.55703152e-02 , 6.54937452e-02
2.63681894e+02 , 6.55731918e-02 , 6.54969739e-02
2.63749074e+02 , 6.55766150e-02 , 6.55001782e-02
2.63816254e+02 , 6.55805306e-02 , 6.55033991e-02
2.63883434e+02 , 6.55848699e-02 , 6.55066809e-02
2.63950614e+02 , 6.55895689e-02 , 6.55100750e-02
2.64017794e+02 , 6.55945744e-02 , 6.55136374e-02
2.64084974e+02 , 6.55998404e-02 , 6.55174188e-02
2.64152154e+02 , 6.56053191e-02 , 6.55214670e-02
2.64219335e+02 , 6.56109656e-02 , 6.55258333e-02
2.64286515e+02 , 6.56167446e-02 , 6.55305512e-02
2.64353695e+02 , 6.56226303e-02 , 6.55356224e-02
2.64420875e+02 , 6.56286070e-02 , 6.55410224e-02
2.64488055e+02 , 6.56346711e-02 , 6.55467195e-02
2.64555235e+02 , 6.56408265e-02 , 6.55526828e-02
2.64622415e+02 , 6.56470779e-02 , 6.55588743e-02
2.64689595e+02 , 6.56534217e-02 , 6.55652402e-02
2.64756775e+02 , 6.56598363e-02 , 6.55717180e-02
2.64823955e+02 , 6.56662846e-02 , 6.55782553e-02
2.64891136e+02 , 6.56727293e-02 , 6.55848240e-02
2.64958316e+02 , 6.56791446e-02 , 6.55914120e-02
2.65025496e+02 , 6.56855168e-02 , 6.55980178e-02
2.65092676e+02 , 6.56918396e-02 , 6.56046440e-02
2.65159856e+02 , 6.56981114e-02 , 6.56112890e-02
2.65227036e+02 , 6.57043403e-02 , 6.56179448e-02
2.65294216e+02 , 6.57105383e-02 , 6.56246072e-02
2.65361396e+02 , 6.57167173e-02 , 6.56312750e-02
2.65428576e+02 , 6.57228832e-02 , 6.56379358e-02
2.65495756e+02 , 6.57290294e-02 , 6.56445559e-02
2.65562937e+02 , 6.57351373e-02 , 6.56510820e-02
2.65630117e+02 , 6.57411844e-02 , 6.56574627e-02
2.65697297e+02 , 6.57471340e-02 , 6.56636618e-02
2.65764477e+02 , 6.57529227e-02 , 6.56696525e-02
2.65831657e+02 , 6.57584767e-02 , 6.56754023e-02
2.65898837e+02 , 6.57637562e-02 , 6.56808778e-02
2.65966017e+02 , 6.57687681e-02 , 6.56860645e-02
2.66033197e+02 , 6.57735484e-02 , 6.56909758e-02
2.66100377e+02 , 6.57781276e-02 , 6.56956545e-02
2.66167557e+02 , 6.57825194e-02 , 6.57001704e-02
2.66234738e+02 , 6.57867236e-02 , 6.57046170e-02
2.66301918e+02 , 6.57907293e-02 , 6.57090966e-02
2.66369098e+02 , 6.57945155e-02 , 6.57137120e-02
2.66436278e+02 , 6.57980566e-02 , 6.57185573e-02
2.66503458e+02 , 6.58013310e-02 , 6.57237115e-02
2.66570638e+02 , 6.58043258e-02 , 6.57292323e-02
2.66637818e+02 , 6.58070389e-02 , 6.57351456e-02
2.66704998e+02 , 6.58094781e-02 , 6.57414458e-02
2.66772178e+02 , 6.58116603e-02 , 6.57481087e-02
2.66839358e+02 , 6.58136116e-02 , 6.57550997e-02
2.66906539e+02 , 6.58153594e-02 , 6.57623742e-02
2.66973719e+02 , 6.58169177e-02 , 6.57698958e-02
2.67040899e+02 , 6.58182829e-02 , 6.57776401e-02
2.67108079e+02 , 6.58194380e-02 , 6.57855856e-02
2.67175259e+02 , 6.58203580e-02 , 6.57937115e-02
2.67242439e+02 , 6.58210117e-02 , 6.58020129e-02
2.67309619e+02 , 6.58213630e-02 , 6.58105017e-02
2.67376799e+02 , 6.58213810e-02 , 6.58191937e-02
2.67443979e+02 , 6.58210493e-02 , 6.58280875e-02
2.67511159e+02 , 6.58203492e-02 , 6.58371556e-02
2.67578340e+02 , 6.58192149e-02 , 6.58463382e-02
2.67645520e+02 , 6.58175498e-02 , 6.58555490e-02
2.67712700e+02 , 6.58152905e-02 , 6.58646825e-02
2.67779880e+02 , 6.58124782e-02 , 6.58736205e-02
2.67847060e+02 , 6.58092435e-02 , 6.58822369e-02
2.67914240e+02 , 6.58057038e-02 , 6.58904172e-02
2.67981420e+02 , 6.58018999e-02 , 6.58980724e-02
2.68048600e+02 , 6.57978462e-02 , 6.59051410e-02
2.68115780e+02 , 6.57936234e-02 , 6.59115875e-02
2.68182960e+02 , 6.57893598e-02 , 6.59173978e-02
2.68250141e+02 , 6.57851443e-02 , 6.59225708e-02
2.68317321e+02 , 6.57809917e-02 , 6.59271128e-02
2.68384501e+02 , 6.57768765e-02 , 6.59310377e-02
2.68451681e+02 , 6.57727980e-02 , 6.59343719e-02
2.68518861e+02 , 6.57687894e-02 , 6.59371584e-02
2.68586041e+02 , 6.57648395e-02 , 6.59394423e-02
2.68653221e+02 , 6.57608680e-02 , 6.59412612e-02
2.68720401e+02 , 6.57567698e-02 , 6.59426509e-02
2.68787581e+02 , 6.57524909e-02 , 6.59436528e-02
2.68854761e+02 , 6.57480329e-02 , 6.59443098e-02
2.68921942e+02 , 6.57434500e-02 , 6.59446653e-02
2.68989122e+02 , 6.57388386e-02 , 6.59447583e-02
2.69056302e+02 , 6.57343189e-02 , 6.59446204e-02
2.69123482e+02 , 6.57300054e-02 , 6.59442763e-02
2.69190662e+02 , 6.57259996e-02 , 6.59437490e-02
2.69257842e+02 , 6.57223864e-02 , 6.59430606e-02
2.69325022e+02 , 6.57192273e-02 , 6.59422378e-02
2.69392202e+02 , 6.57165538e-02 , 6.59413184e-02
2.69459382e+02 , 6.57143635e-02 , 6.59403514e-02
2.69526562e+02 , 6.57126258e-02 , 6.59393887e-02
2.69593743e+02 , 6.57112878e-02 , 6.59384756e-02
2.69660923e+02 , 6.57102797e-02 , 6.59376430e-02
2.69728103e+02 , 6.57095323e-02 , 6.59369071e-02
2.69795283e+02 , 6.57090028e-02 , 6.59362803e-02
2.69862463e+02 , 6.57086708e-02 , 6.59357814e-02
2.69929643e+02 , 6.57085204e-02 , 6.59354088e-02
2.69996823e+02 , 6.57085361e-02 , 6.59351336e-02
2.70064003e+02 , 6.57087048e-02 , 6.59349275e-02
2.70131183e+02 , 6.57090221e-02 , 6.59348127e-02
2.70198363e+02 , 6.57094992e-02 , 6.59348734e-02
2.70265544e+02 , 6.57101607e-02 , 6.59352163e-02
2.70332724e+02 , 6.57110331e-02 , 6.59359133e-02
2.70399904e+02 , 6.57121402e-02 , 6.59369866e-02
2.70467084e+02 , 6.57135020e-02 , 6.59384268e-02
2.70534264e+02 , 6.57151332e-02 , 6.59402188e-02
2.70601444e+02 , 6.57170425e-02 , 6.59423656e-02
2.70668624e+02 , 6.57192344e-02 , 6.59448690e-02
2.70735804e+02 , 6.57217107e-02 , 6.59477047e-02
2.70802984e+02 , 6.57244621e-02 , 6.59508193e-02
2.70870164e+02 , 6.57274594e-02 , 6.59541524e-02
2.70937345e+02 , 6.57306576e-02 , 6.59576446e-02
2.71004525e+02 , 6.57340049e-02 , 6.59612565e-02
2.71071705e+02 , 6.57374472e-02 , 6.59649723e-02
2.71138885e+02 , 6.57409408e-02 , 6.59687896e-02
2.71206065e+02 , 6.57444707e-02 , 6.59727125e-02
2.71273245e+02 , 6.57480492e-02 , 6.59767589e-02
2.71340425e+02 , 6.57516913e-02 , 6.59809577e-02
2.71407605e+02 , 6.57554024e-02 , 6.59853405e-02
2.71474785e+02 , 6.57591780e-02 , 6.59899289e-02
2.71541965e+02 , 6.57630178e-02 , 6.59947289e-02
2.71609146e+02 , 6.57669254e-02 , 6.59997389e-02
2.71676326e+02 , 6.57709061e-02 , 6.60049591e-02
2.71743506e+02 , 6.57749697e-02 , 6.60103939e-02
2.71810686e+02 , 6.57791396e-02 , 6.60160498e-02
2.71877866e+02 , 6.57834572e-02 , 6.60219287e-02
2.71945046e+02 , 6.57879806e-02 , 6.60280074e-02
2.72012226e+02 , 6.57927583e-02 , 6.60342341e-02
2.72079406e+02 , 6.57978172e-02 , 6.60405515e-02
2.72146586e+02 , 6.58031722e-02 , 6.60469332e-02
2.72213766e+02 , 6.58088426e-02 , 6.60533880e-02
2.72280947e+02 , 6.58148347e-02 , 6.60599405e-02
2.72348127e+02 , 6.58211096e-02 , 6.60666033e-02
2.72415307e+02 , 6.58275923e-02 , 6.60733655e-02
2.72482487e+02 , 6.58342141e-02 , 6.60802013e-02
2.72549667e+02 , 6.58409195e-02 , 6.60870913e-02
2.72616847e+02 , 6.58476505e-02 , 6.60940198e-02
2.72684027e+02 , 6.58543530e-02 , 6.61009726e-02
2.72751207e+02 , 6.58609832e-02 , 6.61079240e-02
2.72818387e+02 , 6.58675158e-02 , 6.61148228e-02
2.72885567e+02 , 6.58739571e-02 , 6.61216108e-02
2.72952748e+02 , 6.58803368e-02 , 6.61282611e-02
2.73019928e+02 , 6.58866725e-02 , 6.61347654e-02
2.73087108e+02 , 6.58929568e-02 , 6.61411215e-02
2.73154288e+02 , 6.58991721e-02 , 6.61473243e-02
2.73221468e+02 , 6.59053085e-02 , 6.61533534e-02
2.73288648e+02 , 6.59113635e-02 , 6.61591748e-02
2.73355828e+02 , 6.59173341e-02 , 6.61647610e-02
2.73423008e+02 , 6.59232085e-02 , 6.61700971e-02
2.73490188e+02 , 6.59289609e-02 , 6.61751763e-02
2.73557368e+02 , 6.59345583e-02 , 6.61799992e-02
2.73624549e+02 , 6.59399835e-02 , 6.61845748e-02
2.73691729e+02 , 6.59452492e-02 , 6.61889221e-02
2.73758909e+02 , 6.59503863e-02 , 6.61930648e-02
2.73826089e+02 , 6.59554187e-02 , 6.61970200e-02
2.73893269e+02 , 6.59603603e-02 , 6.62007955e-02
2.73960449e+02 , 6.59652179e-02 , 6.62043888e-02
2.74027629e+02 , 6.59699797e-02 , 6.62077936e-02
2.74094809e+02 , 6.59746120e-02 , 6.62110083e-02
2.74161989e+02 , 6.59790625e-02 , 6.62140469e-02
2.74229169e+02 , 6.59832639e-02 , 6.62169361e-02
2.74296350e+02 , 6.59871476e-02 , 6.62197056e-02
2.74363530e+02 , 6.59906563e-02 , 6.62223797e-02
2.74430710e+02 , 6.59937477e-02 , 6.62249789e-02
2.74497890e+02 , 6.59964019e-02 , 6.62275217e-02
2.74565070e+02 , 6.59986299e-02 , 6.62300240e-02
2.74632250e+02 , 6.60004609e-02 , 6.62325070e-02
2.74699430e+02 , 6.60019276e-02 , 6.62349989e-02
2.74766610e+02 , 6.60030618e-02 , 6.62375273e-02
2.74833790e+02 , 6.60038934e-02 , 6.62401133e-02
2.74900970e+02 , 6.60044499e-02 , 6.62427750e-02
2.74968151e+02 , 6.60047561e-02 , 6.62455219e-02
2.75035331e+02 , 6.60048230e-02 , 6.62483469e-02
2.75102511e+02 , 6.60046431e-02 , 6.62512271e-02
2.75169691e+02 , 6.60041950e-02 , 6.62541281e-02
2.75236871e+02 , 6.60034494e-02 , 6.62570099e-02
2.75304051e+02 , 6.60023691e-02 , 6.62598245e-02
2.75371231e+02 , 6.60009226e-02 , 6.62625164e-02
2.75438411e+02 , 6.59990939e-02 , 6.62650360e-02
2.75505591e+02 , 6.59968861e-02 , 6.62673538e-02
2.75572771e+02 , 6.59943172e-02 , 6.62694487e-02
2.75639952e+02 , 6.59914213e-02 , 6.62712865e-02
2.75707132e+02 , 6.59882354e-02 , 6.62728102e-02
2.75774312e+02 , 6.59847879e-02 , 6.62739454e-02
2.75841492e+02 , 6.59810886e-02 , 6.62746160e-02
2.75908672e+02 , 6.59771367e-02 , 6.62747572e-02
2.75975852e+02 , 6.59729375e-02 , 6.62743191e-02
2.76043032e+02 , 6.59685166e-02 , 6.62732764e-02
2.76110212e+02 , 6.59639190e-02 , 6.62716343e-02
2.76177392e+02 , 6.59592085e-02 , 6.62694251e-02
2.76244572e+02 , 6.59544739e-02 , 6.62666981e-02
2.76311753e+02 , 6.59498168e-02 , 6.62635110e-02
2.76378933e+02 , 6.59453313e-02 , 6.62599211e-02
2.76446113e+02 , 6.59410992e-02 , 6.62559777e-02
2.76513293e+02 , 6.59371886e-02 , 6.62517090e-02
2.76580473e+02 , 6.59336487e-02 , 6.62471201e-02
2.76647653e+02 , 6.59304702e-02 , 6.62422041e-02
2.76714833e+02 , 6.59275561e-02 , 6.62369571e-02
2.76782013e+02 , 6.59247643e-02 , 6.62313828e-02
2.76849193e+02 , 6.59220117e-02 , 6.62254955e-02
2.76916373e+02 , 6.59192930e-02 , 6.62193263e-02
2.76983554e+02 , 6.59166307e-02 , 6.62129269e-02
2.77050734e+02 , 6.59140441e-02 , 6.62063672e-02
2.77117914e+02 , 6.59115445e-02 , 6.61997279e-02
