2.64084974e+02 , 4.21605001e-02 , 4.20096479e-02
2.64152154e+02 , 4.21681380e-02 , 4.20121820e-02
2.64219335e+02 , 4.21756975e-02 , 4.20147096e-02
2.64286515e+02 , 4.21831257e-02 , 4.20172517e-02
2.64353695e+02 , 4.21903729e-02 , 4.20198251e-02
2.64420875e+02 , 4.21973868e-02 , 4.20224459e-02
2.64488055e+02 , 4.22041149e-02 , 4.20251287e-02
2.64555235e+02 , 4.22105391e-02 , 4.20278827e-02
2.64622415e+02 , 4.22166842e-02 , 4.20307072e-02
2.64689595e+02 , 4.22225989e-02 , 4.20335859e-02
2.64756775e+02 , 4.22283300e-02 , 4.20364844e-02
2.64823955e+02 , 4.22339222e-02 , 4.20393604e-02
2.64891136e+02 , 4.22394145e-02 , 4.20421800e-02
2.64958316e+02 , 4.22448431e-02 , 4.20449242e-02
2.65025496e+02 , 4.22502473e-02 , 4.20475840e-02
2.65092676e+02 , 4.22556716e-02 , 4.20501521e-02
2.65159856e+02 , 4.22611613e-02 , 4.20526205e-02
2.65227036e+02 , 4.22667549e-02 , 4.20549911e-02
2.65294216e+02 , 4.22724827e-02 , 4.20572903e-02
2.65361396e+02 , 4.22783703e-02 , 4.20595675e-02
2.65428576e+02 , 4.22844414e-02 , 4.20618745e-02
2.65495756e+02 , 4.22907117e-02 , 4.20642479e-02
2.65562937e+02 , 4.22971923e-02 , 4.20667109e-02
2.65630117e+02 , 4.23038886e-02 , 4.20692844e-02
2.65697297e+02 , 4.23108007e-02 , 4.20719851e-02
2.65764477e+02 , 4.23179269e-02 , 4.20748117e-02
2.65831657e+02 , 4.23252666e-02 , 4.20777439e-02
2.65898837e+02 , 4.23328110e-02 , 4.20807598e-02
2.65966017e+02 , 4.23405394e-02 , 4.20838456e-02
2.66033197e+02 , 4.23484200e-02 , 4.20869947e-02
2.66100377e+02 , 4.23564111e-02 , 4.20902028e-02
2.66167557e+02 , 4.23644622e-02 , 4.20934663e-02
2.66234738e+02 , 4.23725143e-02 , 4.20967835e-02
2.66301918e+02 , 4.23805035e-02 , 4.21001688e-02
2.66369098e+02 , 4.23883654e-02 , 4.21036569e-02
2.66436278e+02 , 4.23960427e-02 , 4.21072853e-02
2.66503458e+02 , 4.24034880e-02 , 4.21110704e-02
2.66570638e+02 , 4.24106679e-02 , 4.21150065e-02
2.66637818e+02 , 4.24175611e-02 , 4.21190773e-02
2.66704998e+02 , 4.24241607e-02 , 4.21232612e-02
2.66772178e+02 , 4.24304768e-02 , 4.21275331e-02
2.66839358e+02 , 4.24365328e-02 , 4.21318674e-02
2.66906539e+02 , 4.24423496e-02 , 4.21362489e-02
2.66973719e+02 , 4.24479357e-02 , 4.21406794e-02
2.67040899e+02 , 4.24532881e-02 , 4.21451743e-02
2.67108079e+02 , 4.24584023e-02 , 4.21497496e-02
2.67175259e+02 , 4.24632823e-02 , 4.21544118e-02
2.67242439e+02 , 4.24679437e-02 , 4.21591604e-02
2.67309619e+02 , 4.24724042e-02 , 4.21639992e-02
2.67376799e+02 , 4.24766805e-02 , 4.21689381e-02
2.67443979e+02 , 4.24807906e-02 , 4.21739821e-02
2.67511159e+02 , 4.24847577e-02 , 4.21791186e-02
2.67578340e+02 , 4.24886086e-02 , 4.21843163e-02
2.67645520e+02 , 4.24923644e-02 , 4.21895328e-02
2.67712700e+02 , 4.24960301e-02 , 4.21947246e-02
2.67779880e+02 , 4.24995942e-02 , 4.21998582e-02
2.67847060e+02 , 4.25030473e-02 , 4.22049114e-02
2.67914240e+02 , 4.25063955e-02 , 4.22098666e-02
2.67981420e+02 , 4.25096538e-02 , 4.22147102e-02
2.68048600e+02 , 4.25128363e-02 , 4.22194323e-02
2.68115780e+02 , 4.25159501e-02 , 4.22240226e-02
2.68182960e+02 , 4.25189946e-02 , 4.22284705e-02
2.68250141e+02 , 4.25219536e-02 , 4.22327745e-02
2.68317321e+02 , 4.25247998e-02 , 4.22369488e-02
2.68384501e+02 , 4.25275069e-02 , 4.22410185e-02
2.68451681e+02 , 4.25300616e-02 , 4.22450042e-02
2.68518861e+02 , 4.25324599e-02 , 4.22489149e-02
2.68586041e+02 , 4.25347033e-02 , 4.22527559e-02
2.68653221e+02 , 4.25367991e-02 , 4.22565324e-02
2.68720401e+02 , 4.25387633e-02 , 4.22602496e-02
2.68787581e+02 , 4.25406198e-02 , 4.22639117e-02
2.68854761e+02 , 4.25423942e-02 , 4.22675199e-02
2.68921942e+02 , 4.25441136e-02 , 4.22710743e-02
2.68989122e+02 , 4.25458071e-02 , 4.22745799e-02
2.69056302e+02 , 4.25475042e-02 , 4.22780451e-02
2.69123482e+02 , 4.25492289e-02 , 4.22814708e-02
2.69190662e+02 , 4.25509975e-02 , 4.22848487e-02
2.69257842e+02 , 4.25528147e-02 , 4.22881736e-02
2.69325022e+02 , 4.25546794e-02 , 4.22914501e-02
2.69392202e+02 , 4.25565885e-02 , 4.22946893e-02
2.69459382e+02 , 4.25585372e-02 , 4.22979016e-02
2.69526562e+02 , 4.25605189e-02 , 4.23010973e-02
2.69593743e+02 , 4.25625362e-02 , 4.23042921e-02
2.69660923e+02 , 4.25646073e-02 , 4.23075121e-02
2.69728103e+02 , 4.25667605e-02 , 4.23107841e-02
2.69795283e+02 , 4.25690159e-02 , 4.23141122e-02
2.69862463e+02 , 4.25713762e-02 , 4.23174734e-02
2.69929643e+02 , 4.25738447e-02 , 4.23208433e-02
2.69996823e+02 , 4.25764317e-02 , 4.23242033e-02
2.70064003e+02 , 4.25791470e-02 , 4.23275372e-02
2.70131183e+02 , 4.25819985e-02 , 4.23308340e-02
2.70198363e+02 , 4.25850065e-02 , 4.23340935e-02
2.70265544e+02 , 4.25881927e-02 , 4.23373153e-02
2.70332724e+02 , 4.25915523e-02 , 4.23404985e-02
2.70399904e+02 , 4.25950492e-02 , 4.23436441e-02
2.70467084e+02 , 4.25986417e-02 , 4.23467531e-02
2.70534264e+02 , 4.26023061e-02 , 4.23498200e-02
2.70601444e+02 , 4.26060305e-02 , 4.23528349e-02
2.70668624e+02 , 4.26098063e-02 , 4.23557869e-02
2.70735804e+02 , 4.26136328e-02 , 4.23586670e-02
2.70802984e+02 , 4.26175180e-02 , 4.23614711e-02
2.70870164e+02 , 4.26214610e-02 , 4.23641995e-02
2.70937345e+02 , 4.26254471e-02 , 4.23668532e-02
2.71004525e+02 , 4.26294478e-02 , 4.23694336e-02
2.71071705e+02 , 4.26334232e-02 , 4.23719442e-02
2.71138885e+02 , 4.26373289e-02 , 4.23743943e-02
2.71206065e+02 , 4.26411248e-02 , 4.23768003e-02
2.71273245e+02 , 4.26447776e-02 , 4.23791798e-02
2.71340425e+02 , 4.26482661e-02 , 4.23815475e-02
2.71407605e+02 , 4.26515825e-02 , 4.23839136e-02
2.71474785e+02 , 4.26547300e-02 , 4.23862825e-02
2.71541965e+02 , 4.26577213e-02 , 4.23886544e-02
2.71609146e+02 , 4.26605761e-02 , 4.23910264e-02
2.71676326e+02 , 4.26633145e-02 , 4.23933847e-02
2.71743506e+02 , 4.26659540e-02 , 4.23957027e-02
2.71810686e+02 , 4.26685117e-02 , 4.23979463e-02
2.71877866e+02 , 4.26710069e-02 , 4.24000753e-02
2.71945046e+02 , 4.26734561e-02 , 4.24020482e-02
2.72012226e+02 , 4.26758659e-02 , 4.24038344e-02
2.72079406e+02 , 4.26782344e-02 , 4.24054155e-02
2.72146586e+02 , 4.26805587e-02 , 4.24067813e-02
2.72213766e+02 , 4.26828413e-02 , 4.24079292e-02
2.72280947e+02 , 4.26850944e-02 , 4.24088669e-02
2.72348127e+02 , 4.26873398e-02 , 4.24096160e-02
2.72415307e+02 , 4.26896038e-02 , 4.24102109e-02
2.72482487e+02 , 4.26919102e-02 , 4.24106891e-02
2.72549667e+02 , 4.26942845e-02 , 4.24110824e-02
2.72616847e+02 , 4.26967573e-02 , 4.24114193e-02
2.72684027e+02 , 4.26993589e-02 , 4.24117258e-02
2.72751207e+02 , 4.27021157e-02 , 4.24120230e-02
2.72818387e+02 , 4.27050472e-02 , 4.24123251e-02
2.72885567e+02 , 4.27081657e-02 , 4.24126400e-02
2.72952748e+02 , 4.27114805e-02 , 4.24129718e-02
2.73019928e+02 , 4.27149973e-02 , 4.24133237e-02
2.73087108e+02 , 4.27187133e-02 , 4.24136994e-02
2.73154288e+02 , 4.27226078e-02 , 4.24141060e-02
2.73221468e+02 , 4.27266415e-02 , 4.24145553e-02
2.73288648e+02 , 4.27307670e-02 , 4.24150651e-02
2.73355828e+02 , 4.27349379e-02 , 4.24156540e-02
2.73423008e+02 , 4.27391088e-02 , 4.24163359e-02
2.73490188e+02 , 4.27432345e-02 , 4.24171166e-02
2.73557368e+02 , 4.27472762e-02 , 4.24179983e-02
2.73624549e+02 , 4.27512068e-02 , 4.24189801e-02
2.73691729e+02 , 4.27550099e-02 , 4.24200527e-02
2.73758909e+02 , 4.27586768e-02 , 4.24211969e-02
2.73826089e+02 , 4.27622070e-02 , 4.24223887e-02
2.73893269e+02 , 4.27656148e-02 , 4.24236056e-02
2.73960449e+02 , 4.27689301e-02 , 4.24248305e-02
2.74027629e+02 , 4.27721819e-02 , 4.24260512e-02
2.74094809e+02 , 4.27753885e-02 , 4.24272599e-02
2.74161989e+02 , 4.27785578e-02 , 4.24284569e-02
2.74229169e+02 , 4.27816975e-02 , 4.24296539e-02
2.74296350e+02 , 4.27848131e-02 , 4.24308668e-02
2.74363530e+02 , 4.27879063e-02 , 4.24321093e-02
2.74430710e+02 , 4.27909791e-02 , 4.24333928e-02
2.74497890e+02 , 4.27940361e-02 , 4.24347258e-02
2.74565070e+02 , 4.27970757e-02 , 4.24361103e-02
2.74632250e+02 , 4.28000914e-02 , 4.24375391e-02
2.74699430e+02 , 4.28030709e-02 , 4.24389927e-02
2.74766610e+02 , 4.28059892e-02 , 4.24404417e-02
2.74833790e+02 , 4.28088033e-02 , 4.24418584e-02
2.74900970e+02 , 4.28114597e-02 , 4.24432256e-02
2.74968151e+02 , 4.28139096e-02 , 4.24445365e-02
2.75035331e+02 , 4.28161279e-02 , 4.24457902e-02
2.75102511e+02 , 4.28181116e-02 , 4.24469883e-02
2.75169691e+02 , 4.28198692e-02 , 4.24481316e-02
2.75236871e+02 , 4.28214213e-02 , 4.24492177e-02
2.75304051e+02 , 4.28227980e-02 , 4.24502436e-02
2.75371231e+02 , 4.28240260e-02 , 4.24512180e-02
2.75438411e+02 , 4.28251219e-02 , 4.24521668e-02
2.75505591e+02 , 4.28260872e-02 , 4.24531192e-02
2.75572771e+02 , 4.28269087e-02 , 4.24540864e-02
2.75639952e+02 , 4.28275783e-02 , 4.24550598e-02
2.75707132e+02 , 4.28281094e-02 , 4.24560303e-02
2.75774312e+02 , 4.28285380e-02 , 4.24569994e-02
2.75841492e+02 , 4.28289053e-02 , 4.24579813e-02
2.75908672e+02 , 4.28292373e-02 , 4.24589918e-02
2.75975852e+02 , 4.28295444e-02 , 4.24600349e-02
2.76043032e+02 , 4.28298409e-02 , 4.24611007e-02
2.76110212e+02 , 4.28301519e-02 , 4.24621755e-02
2.76177392e+02 , 4.28305008e-02 , 4.24632566e-02
2.76244572e+02 , 4.28308987e-02 , 4.24643499e-02
2.76311753e+02 , 4.28313499e-02 , 4.24654624e-02
2.76378933e+02 , 4.28318664e-02 , 4.24665994e-02
2.76446113e+02 , 4.28324689e-02 , 4.24677645e-02
2.76513293e+02 , 4.28331756e-02 , 4.24689584e-02
2.76580473e+02 , 4.28339943e-02 , 4.24701774e-02
2.76647653e+02 , 4.28349272e-02 , 4.24714126e-02
2.76714833e+02 , 4.28359765e-02 , 4.24726535e-02
2.76782013e+02 , 4.28371466e-02 , 4.24738882e-02
2.76849193e+02 , 4.28384480e-02 , 4.24750997e-02
2.76916373e+02 , 4.28398955e-02 , 4.24762682e-02
2.76983554e+02 , 4.28415059e-02 , 4.24773752e-02
2.77050734e+02 , 4.28432942e-02 , 4.24784049e-02
2.77117914e+02 , 4.28452698e-02 , 4.24793484e-02
2.77185094e+02 , 4.28474266e-02 , 4.24802074e-02
2.77252274e+02 , 4.28497407e-02 , 4.24809898e-02
2.77319454e+02 , 4.28521724e-02 , 4.24817100e-02
2.77386634e+02 , 4.28546772e-02 , 4.24823903e-02
2.77453814e+02 , 4.28572138e-02 , 4.24830610e-02
2.77520994e+02 , 4.28597488e-02 , 4.24837570e-02
2.77588174e+02 , 4.28622557e-02 , 4.24845164e-02
2.77655355e+02 , 4.28647150e-02 , 4.24853719e-02
2.77722535e+02 , 4.28671175e-02 , 4.24863404e-02
2.77789715e+02 , 4.28694650e-02 , 4.24874250e-02
2.77856895e+02 , 4.28717676e-02 , 4.24886251e-02
2.77924075e+02 , 4.28740398e-02 , 4.24899394e-02
2.77991255e+02 , 4.28762928e-02 , 4.24913639e-02
2.78058435e+02 , 4.28785241e-02 , 4.24928900e-02
2.78125615e+02 , 4.28807226e-02 , 4.24945025e-02
2.78192795e+02 , 4.28828861e-02 , 4.24961834e-02
2.78259975e+02 , 4.28850254e-02 , 4.24979206e-02
2.78327156e+02 , 4.28871545e-02 , 4.24997083e-02
2.78394336e+02 , 4.28892840e-02 , 4.25015444e-02
2.78461516e+02 , 4.28914214e-02 , 4.25034294e-02
2.78528696e+02 , 4.28935766e-02 , 4.25053653e-02
2.78595876e+02 , 4.28957623e-02 , 4.25073540e-02
2.78663056e+02 , 4.28979894e-02 , 4.25093985e-02
2.78730236e+02 , 4.29002677e-02 , 4.25114989e-02
2.78797416e+02 , 4.29026086e-02 , 4.25136520e-02
2.78864596e+02 , 4.29050216e-02 , 4.25158497e-02
2.78931776e+02 , 4.29075066e-02 , 4.25180780e-02
2.78998957e+02 , 4.29100557e-02 , 4.25203196e-02
2.79066137e+02 , 4.29126592e-02 , 4.25225616e-02
2.79133317e+02 , 4.29153094e-02 , 4.25247960e-02
2.79200497e+02 , 4.29180042e-02 , 4.25270170e-02
2.79267677e+02 , 4.29207470e-02 , 4.25292199e-02
2.79334857e+02 , 4.29235372e-02 , 4.25314012e-02
2.79402037e+02 , 4.29263628e-02 , 4.25335589e-02
2.79469217e+02 , 4.29292034e-02 , 4.25356885e-02
2.79536397e+02 , 4.29320411e-02 , 4.25377784e-02
2.79603577e+02 , 4.29348661e-02 , 4.25398139e-02
2.79670758e+02 , 4.29376766e-02 , 4.25417844e-02
2.79737938e+02 , 4.29404862e-02 , 4.25436852e-02
2.79805118e+02 , 4.29433285e-02 , 4.25455194e-02
2.79872298e+02 , 4.29462432e-02 , 4.25473010e-02
2.79939478e+02 , 4.29492577e-02 , 4.25490524e-02
2.80006658e+02 , 4.29523855e-02 , 4.25507940e-02
2.80073838e+02 , 4.29556316e-02 , 4.25525349e-02
2.80141018e+02 , 4.29589966e-02 , 4.25542726e-02
2.80208198e+02 , 4.29624837e-02 , 4.25559995e-02
2.80275378e+02 , 4.29661012e-02 , 4.25577054e-02
2.80342559e+02 , 4.29698590e-02 , 4.25593761e-02
2.80409739e+02 , 4.29737645e-02 , 4.25610071e-02
2.80476919e+02 , 4.29778206e-02 , 4.25626115e-02
2.80544099e+02 , 4.29820292e-02 , 4.25642162e-02
2.80611279e+02 , 4.29864001e-02 , 4.25658482e-02
2.80678459e+02 , 4.29909513e-02 , 4.25675347e-02
2.80745639e+02 , 4.29956918e-02 , 4.25693070e-02
2.80812819e+02 , 4.30006115e-02 , 4.25711935e-02
2.80879999e+02 , 4.30056812e-02 , 4.25732078e-02
2.80947180e+02 , 4.30108599e-02 , 4.25753543e-02
2.81014360e+02 , 4.30160976e-02 , 4.25776559e-02
2.81081540e+02 , 4.30213422e-02 , 4.25801632e-02
2.81148720e+02 , 4.30265473e-02 , 4.25829389e-02
2.81215900e+02 , 4.30316852e-02 , 4.25860234e-02
2.81283080e+02 , 4.30367520e-02 , 4.25894263e-02
2.81350260e+02 , 4.30417655e-02 , 4.25931361e-02
2.81417440e+02 , 4.30467608e-02 , 4.25971361e-02
2.81484620e+02 , 4.30517864e-02 , 4.26013974e-02
2.81551800e+02 , 4.30568882e-02 , 4.26058534e-02
2.81618981e+02 , 4.30620935e-02 , 4.26103969e-02
2.81686161e+02 , 4.30674080e-02 , 4.26149263e-02
2.81753341e+02 , 4.30728265e-02 , 4.26193759e-02
2.81820521e+02 , 4.30783400e-02 , 4.26237104e-02
2.81887701e+02 , 4.30839373e-02 , 4.26279055e-02
2.81954881e+02 , 4.30896030e-02 , 4.26319414e-02
2.82022061e+02 , 4.30953196e-02 , 4.26358011e-02
2.82089241e+02 , 4.31010748e-02 , 4.26394799e-02
2.82156421e+02 , 4.31068622e-02 , 4.26429847e-02
2.82223601e+02 , 4.31126803e-02 , 4.26463205e-02
2.82290782e+02 , 4.31185330e-02 , 4.26494876e-02
2.82357962e+02 , 4.31244265e-02 , 4.26524968e-02
2.82425142e+02 , 4.31303599e-02 , 4.26553688e-02
2.82492322e+02 , 4.31363229e-02 , 4.26581256e-02
2.82559502e+02 , 4.31423029e-02 , 4.26607843e-02
2.82626682e+02 , 4.31482927e-02 , 4.26633603e-02
2.82693862e+02 , 4.31542882e-02 , 4.26658678e-02
2.82761042e+02 , 4.31602827e-02 , 4.26683161e-02
2.82828222e+02 , 4.31662666e-02 , 4.26707101e-02
2.82895402e+02 , 4.31722328e-02 , 4.26730577e-02
2.82962583e+02 , 4.31781827e-02 , 4.26753810e-02
2.83029763e+02 , 4.31841250e-02 , 4.26777136e-02
2.83096943e+02 , 4.31900717e-02 , 4.26800860e-02
2.83164123e+02 , 4.31960376e-02 , 4.26825197e-02
2.83231303e+02 , 4.32020349e-02 , 4.26850303e-02
2.83298483e+02 , 4.32080634e-02 , 4.26876321e-02
2.83365663e+02 , 4.32141097e-02 , 4.26903341e-02
2.83432843e+02 , 4.32201461e-02 , 4.26931342e-02
2.83500023e+02 , 4.32261311e-02 , 4.26960208e-02
2.83567203e+02 , 4.32320245e-02 , 4.26989861e-02
2.83634384e+02 , 4.32378070e-02 , 4.27020351e-02
2.83701564e+02 , 4.32434690e-02 , 4.27051835e-02
2.83768744e+02 , 4.32489847e-02 , 4.27084500e-02
2.83835924e+02 , 4.32543110e-02 , 4.27118527e-02
2.83903104e+02 , 4.32594188e-02 , 4.27154066e-02
2.83970284e+02 , 4.32643152e-02 , 4.27191176e-02
2.84037464e+02 , 4.32690370e-02 , 4.27229803e-02
2.84104644e+02 , 4.32736373e-02 , 4.27269852e-02
2.84171824e+02 , 4.32781794e-02 , 4.27311221e-02
2.84239004e+02 , 4.32827283e-02 , 4.27353825e-02
2.84306185e+02 , 4.32873394e-02 , 4.27397598e-02
2.84373365e+02 , 4.32920464e-02 , 4.27442504e-02
2.84440545e+02 , 4.32968662e-02 , 4.27488567e-02
2.84507725e+02 , 4.33018139e-02 , 4.27535869e-02
2.84574905e+02 , 4.33069278e-02 , 4.27584496e-02
2.84642085e+02 , 4.33122748e-02 , 4.27634480e-02
2.84709265e+02 , 4.33179211e-02 , 4.27685771e-02
2.84776445e+02 , 4.33238806e-02 , 4.27738242e-02
2.84843625e+02 , 4.33301088e-02 , 4.27791732e-02
2.84910805e+02 , 4.33365463e-02 , 4.27846129e-02
2.84977986e+02 , 4.33431462e-02 , 4.27901461e-02
2.85045166e+02 , 4.33498642e-02 , 4.27957895e-02
2.85112346e+02 , 4.33566562e-02 , 4.28015576e-02
2.85179526e+02 , 4.33634833e-02 , 4.28074554e-02
2.85246706e+02 , 4.33703174e-02 , 4.28134800e-02
2.85313886e+02 , 4.33771355e-02 , 4.28196276e-02
2.85381066e+02 , 4.33839135e-02 , 4.28258970e-02
2.85448246e+02 , 4.33906296e-02 , 4.28322841e-02
2.85515426e+02 , 4.33972695e-02 , 4.28387759e-02
2.85582606e+02 , 4.34038265e-02 , 4.28453525e-02
2.85649787e+02 , 4.34102966e-02 , 4.28519958e-02
2.85716967e+02 , 4.34166780e-02 , 4.28586855e-02
2.85784147e+02 , 4.34229679e-02 , 4.28653945e-02
2.85851327e+02 , 4.34291591e-02 , 4.28720875e-02
2.85918507e+02 , 4.34352372e-02 , 4.28787245e-02
2.85985687e+02 , 4.34411790e-02 , 4.28852728e-02
2.86052867e+02 , 4.34469554e-02 , 4.28917113e-02
2.86120047e+02 , 4.34525421e-02 , 4.28980163e-02
2.86187227e+02 , 4.34579210e-02 , 4.29041559e-02
2.86254407e+02 , 4.34630736e-02 , 4.29100947e-02
2.86321588e+02 , 4.34679818e-02 , 4.29157981e-02
2.86388768e+02 , 4.34726330e-02 , 4.29212397e-02
2.86455948e+02 , 4.34770254e-02 , 4.29264062e-02
2.86523128e+02 , 4.34811707e-02 , 4.29312955e-02
2.86590308e+02 , 4.34850975e-02 , 4.29359130e-02
2.86657488e+02 , 4.34888462e-02 , 4.29402738e-02
2.86724668e+02 , 4.34924693e-02 , 4.29443983e-02
2.86791848e+02 , 4.34960276e-02 , 4.29483103e-02
2.86859028e+02 , 4.34995832e-02 , 4.29520366e-02
2.86926208e+02 , 4.35031848e-02 , 4.29556023e-02
2.86993389e+02 , 4.35068613e-02 , 4.29590308e-02
2.87060569e+02 , 4.35106196e-02 , 4.29623435e-02
2.87127749e+02 , 4.35144577e-02 , 4.29655505e-02
2.87194929e+02 , 4.35183776e-02 , 4.29686491e-02
2.87262109e+02 , 4.35223995e-02 , 4.29716349e-02
2.87329289e+02 , 4.35265585e-02 , 4.29745097e-02
2.87396469e+02 , 4.35308899e-02 , 4.29772814e-02
2.87463649e+02 , 4.35354168e-02 , 4.29799606e-02
2.87530829e+02 , 4.35401509e-02 , 4.29825594e-02
2.87598009e+02 , 4.35450974e-02 , 4.29850924e-02
2.87665190e+02 , 4.35502527e-02 , 4.29875800e-02
2.87732370e+02 , 4.35555939e-02 , 4.29900494e-02
2.87799550e+02 , 4.35610722e-02 , 4.29925359e-02
2.87866730e+02 , 4.35666173e-02 , 4.29950836e-02
2.87933910e+02 , 4.35721531e-02 , 4.29977365e-02
2.88001090e+02 , 4.35776134e-02 , 4.30005271e-02
2.88068270e+02 , 4.35829524e-02 , 4.30034707e-02
2.88135450e+02 , 4.35881385e-02 , 4.30065682e-02
2.88202630e+02 , 4.35931469e-02 , 4.30098109e-02
2.88269810e+02 , 4.35979645e-02 , 4.30131846e-02
2.88336991e+02 , 4.36025952e-02 , 4.30166743e-02
2.88404171e+02 , 4.36070497e-02 , 4.30202660e-02
2.88471351e+02 , 4.36113482e-02 , 4.30239400e-02
2.88538531e+02 , 4.36155257e-02 , 4.30276668e-02
2.88605711e+02 , 4.36196240e-02 , 4.30314150e-02
2.88672891e+02 , 4.36236772e-02 , 4.30351619e-02
2.88740071e+02 , 4.36277106e-02 , 4.30388931e-02
2.88807251e+02 , 4.36317441e-02 , 4.30425939e-02
2.88874431e+02 , 4.36357958e-02 , 4.30462483e-02
2.88941611e+02 , 4.36398840e-02 , 4.30498421e-02
2.89008792e+02 , 4.36440234e-02 , 4.30533641e-02
2.89075972e+02 , 4.36482238e-02 , 4.30568038e-02
2.89143152e+02 , 4.36524892e-02 , 4.30601483e-02
2.89210332e+02 , 4.36568158e-02 , 4.30633823e-02
2.89277512e+02 , 4.36611889e-02 , 4.30664933e-02
2.89344692e+02 , 4.36655875e-02 , 4.30694806e-02
2.89411872e+02 , 4.36699928e-02 , 4.30723590e-02
2.89479052e+02 , 4.36743978e-02 , 4.30751487e-02
2.89546232e+02 , 4.36788065e-02 , 4.30778669e-02
2.89613412e+02 , 4.36832275e-02 , 4.30805255e-02
2.89680593e+02 , 4.36876724e-02 , 4.30831379e-02
2.89747773e+02 , 4.36921602e-02 , 4.30857180e-02
2.89814953e+02 , 4.36967103e-02 , 4.30882750e-02
2.89882133e+02 , 4.37013365e-02 , 4.30908088e-02
2.89949313e+02 , 4.37060493e-02 , 4.30933119e-02
2.90016493e+02 , 4.37108681e-02 , 4.30957913e-02
2.90083673e+02 , 4.37158205e-02 , 4.30982737e-02
2.90150853e+02 , 4.37209233e-02 , 4.31007817e-02
2.90218033e+02 , 4.37261715e-02 , 4.31033227e-02
2.90285213e+02 , 4.37315444e-02 , 4.31058944e-02
2.90352394e+02 , 4.37370135e-02 , 4.31084853e-02
2.90419574e+02 , 4.37425115e-02 , 4.31110775e-02
2.90486754e+02 , 4.37479231e-02 , 4.31136583e-02
2.90553934e+02 , 4.37531179e-02 , 4.31162256e-02
2.90621114e+02 , 4.37580045e-02 , 4.31187874e-02
2.90688294e+02 , 4.37625288e-02 , 4.31213601e-02
2.90755474e+02 , 4.37666763e-02 , 4.31239676e-02
2.90822654e+02 , 4.37704808e-02 , 4.31266402e-02
2.90889834e+02 , 4.37740126e-02 , 4.31294073e-02
2.90957014e+02 , 4.37773324e-02 , 4.31322816e-02
2.91024195e+02 , 4.37804769e-02 , 4.31352553e-02
2.91091375e+02 , 4.37834831e-02 , 4.31383166e-02
2.91158555e+02 , 4.37864078e-02 , 4.31414629e-02
2.91225735e+02 , 4.37893179e-02 , 4.31446964e-02
2.91292915e+02 , 4.37922657e-02 , 4.31480097e-02
2.91360095e+02 , 4.37952842e-02 , 4.31513822e-02
2.91427275e+02 , 4.37983943e-02 , 4.31547886e-02
2.91494455e+02 , 4.38016069e-02 , 4.31582093e-02
2.91561635e+02 , 4.38049254e-02 , 4.31616318e-02
2.91628815e+02 , 4.38083539e-02 , 4.31650491e-02
2.91695996e+02 , 4.38118999e-02 , 4.31684633e-02
2.91763176e+02 , 4.38155750e-02 , 4.31718890e-02
2.91830356e+02 , 4.38193962e-02 , 4.31753548e-02
2.91897536e+02 , 4.38233823e-02 , 4.31788980e-02
2.91964716e+02 , 4.38275445e-02 , 4.31825543e-02
2.92031896e+02 , 4.38318841e-02 , 4.31863517e-02
2.92099076e+02 , 4.38363906e-02 , 4.31903137e-02
2.92166256e+02 , 4.38410449e-02 , 4.31944574e-02
2.92233436e+02 , 4.38458252e-02 , 4.31987918e-02
2.92300616e+02 , 4.38507127e-02 , 4.32033192e-02
2.92367797e+02 , 4.38556884e-02 , 4.32080394e-02
2.92434977e+02 , 4.38607337e-02 , 4.32129515e-02
2.92502157e+02 , 4.38658279e-02 , 4.32180523e-02
2.92569337e+02 , 4.38709443e-02 , 4.32233332e-02
2.92636517e+02 , 4.38760516e-02 , 4.32287781e-02
2.92703697e+02 , 4.38811231e-02 , 4.32343683e-02
2.92770877e+02 , 4.38861326e-02 , 4.32400787e-02
2.92838057e+02 , 4.38910480e-02 , 4.32458740e-02
2.92905237e+02 , 4.38958323e-02 , 4.32517092e-02
2.92972417e+02 , 4.39004488e-02 , 4.32575358e-02
2.93039598e+02 , 4.39048652e-02 , 4.32633060e-02
2.93106778e+02 , 4.39090547e-02 , 4.32689782e-02
2.93173958e+02 , 4.39129931e-02 , 4.32745177e-02
2.93241138e+02 , 4.39166576e-02 , 4.32798975e-02
2.93308318e+02 , 4.39200355e-02 , 4.32850990e-02
2.93375498e+02 , 4.39231336e-02 , 4.32901120e-02
2.93442678e+02 , 4.39259760e-02 , 4.32949316e-02
2.93509858e+02 , 4.39285934e-02 , 4.32995564e-02
2.93577038e+02 , 4.39310126e-02 , 4.33039820e-02
2.93644218e+02 , 4.39332474e-02 , 4.33081917e-02
2.93711399e+02 , 4.39353028e-02 , 4.33121623e-02
2.93778579e+02 , 4.39371866e-02 , 4.33158788e-02
2.93845759e+02 , 4.39389118e-02 , 4.33193422e-02
2.93912939e+02 , 4.39404903e-02 , 4.33225629e-02
2.93980119e+02 , 4.39419237e-02 , 4.33255469e-02
2.94047299e+02 , 4.39432077e-02 , 4.33282930e-02
2.94114479e+02 , 4.39443418e-02 , 4.33308047e-02
2.94181659e+02 , 4.39453330e-02 , 4.33330950e-02
2.94248839e+02 , 4.39461922e-02 , 4.33351811e-02
2.94316019e+02 , 4.39469305e-02 , 4.33370774e-02
