1.54111150e+02 , 7.60728719e-02 , 7.42993153e-02
1.54178330e+02 , 7.59789200e-02 , 7.42034510e-02
1.54245510e+02 , 7.58875526e-02 , 7.41074330e-02
1.54312690e+02 , 7.57982467e-02 , 7.40112241e-02
1.54379871e+02 , 7.57103514e-02 , 7.39148096e-02
1.54447051e+02 , 7.56231709e-02 , 7.38181967e-02
1.54514231e+02 , 7.55361499e-02 , 7.37213993e-02
1.54581411e+02 , 7.54489668e-02 , 7.36244401e-02
1.54648591e+02 , 7.53614230e-02 , 7.35273451e-02
1.54715771e+02 , 7.52733294e-02 , 7.34302441e-02
1.54782951e+02 , 7.51846101e-02 , 7.33335489e-02
1.54850131e+02 , 7.50953485e-02 , 7.32379341e-02
1.54917311e+02 , 7.50058387e-02 , 7.31439066e-02
1.54984491e+02 , 7.49166024e-02 , 7.30515826e-02
1.55051672e+02 , 7.48281752e-02 , 7.29606818e-02
1.55118852e+02 , 7.47407431e-02 , 7.28707518e-02
1.55186032e+02 , 7.46541762e-02 , 7.27814211e-02
1.55253212e+02 , 7.45683057e-02 , 7.26925030e-02
1.55320392e+02 , 7.44830275e-02 , 7.26039212e-02
1.55387572e+02 , 7.43982491e-02 , 7.25156273e-02
1.55454752e+02 , 7.43138169e-02 , 7.24276512e-02
1.55521932e+02 , 7.42294978e-02 , 7.23400891e-02
1.55589112e+02 , 7.41449983e-02 , 7.22530683e-02
1.55656292e+02 , 7.40599752e-02 , 7.21667450e-02
1.55723473e+02 , 7.39740972e-02 , 7.20812846e-02
1.55790653e+02 , 7.38871325e-02 , 7.19968161e-02
1.55857833e+02 , 7.37989452e-02 , 7.19133934e-02
1.55925013e+02 , 7.37094112e-02 , 7.18309636e-02
1.55992193e+02 , 7.36183653e-02 , 7.17493966e-02
1.56059373e+02 , 7.35256559e-02 , 7.16685768e-02
1.56126553e+02 , 7.34313302e-02 , 7.15884373e-02
1.56193733e+02 , 7.33357785e-02 , 7.15088948e-02
1.56260913e+02 , 7.32396007e-02 , 7.14298274e-02
1.56328093e+02 , 7.31434565e-02 , 7.13511146e-02
1.56395274e+02 , 7.30478832e-02 , 7.12726825e-02
1.56462454e+02 , 7.29531727e-02 , 7.11944859e-02
1.56529634e+02 , 7.28593586e-02 , 7.11164891e-02
1.56596814e+02 , 7.27663468e-02 , 7.10386367e-02
1.56663994e+02 , 7.26739847e-02 , 7.09608547e-02
1.56731174e+02 , 7.25820820e-02 , 7.08830565e-02
1.56798354e+02 , 7.24904016e-02 , 7.08051303e-02
1.56865534e+02 , 7.23986699e-02 , 7.07269221e-02
1.56932714e+02 , 7.23066497e-02 , 7.06482381e-02
1.56999894e+02 , 7.22141710e-02 , 7.05688317e-02
1.57067075e+02 , 7.21211240e-02 , 7.04884408e-02
1.57134255e+02 , 7.20274440e-02 , 7.04069052e-02
1.57201435e+02 , 7.19330913e-02 , 7.03241842e-02
1.57268615e+02 , 7.18380156e-02 , 7.02403340e-02
1.57335795e+02 , 7.17421508e-02 , 7.01555323e-02
1.57402975e+02 , 7.16454378e-02 , 7.00700539e-02
1.57470155e+02 , 7.15478458e-02 , 6.99841453e-02
1.57537335e+02 , 7.14493965e-02 , 6.98979473e-02
1.57604515e+02 , 7.13501080e-02 , 6.98114667e-02
1.57671695e+02 , 7.12499589e-02 , 6.97245941e-02
1.57738876e+02 , 7.11489687e-02 , 6.96372720e-02
1.57806056e+02 , 7.10473705e-02 , 6.95497254e-02
1.57873236e+02 , 7.09456139e-02 , 6.94624251e-02
1.57940416e+02 , 7.08441849e-02 , 6.93756623e-02
1.58007596e+02 , 7.07434457e-02 , 6.92893489e-02
1.58074776e+02 , 7.06434816e-02 , 6.92031512e-02
1.58141956e+02 , 7.05441241e-02 , 6.91167516e-02
1.58209136e+02 , 7.04452071e-02 , 6.90298917e-02
1.58276316e+02 , 7.03466792e-02 , 6.89423758e-02
1.58343496e+02 , 7.02485402e-02 , 6.88540839e-02
1.58410677e+02 , 7.01507729e-02 , 6.87649868e-02
1.58477857e+02 , 7.00533761e-02 , 6.86751343e-02
1.58545037e+02 , 6.99563619e-02 , 6.85846377e-02
1.58612217e+02 , 6.98597713e-02 , 6.84936472e-02
1.58679397e+02 , 6.97636767e-02 , 6.84023309e-02
1.58746577e+02 , 6.96681703e-02 , 6.83108281e-02
1.58813757e+02 , 6.95733612e-02 , 6.82192199e-02
1.58880937e+02 , 6.94793600e-02 , 6.81275391e-02
1.58948117e+02 , 6.93862386e-02 , 6.80357432e-02
1.59015297e+02 , 6.92940170e-02 , 6.79436625e-02
1.59082478e+02 , 6.92026881e-02 , 6.78510566e-02
1.59149658e+02 , 6.91122604e-02 , 6.77578306e-02
1.59216838e+02 , 6.90227971e-02 , 6.76642388e-02
1.59284018e+02 , 6.89343849e-02 , 6.75706712e-02
1.59351198e+02 , 6.88470730e-02 , 6.74774483e-02
1.59418378e+02 , 6.87607633e-02 , 6.73847472e-02
1.59485558e+02 , 6.86751835e-02 , 6.72927262e-02
1.59552738e+02 , 6.85900000e-02 , 6.72015338e-02
1.59619918e+02 , 6.85049484e-02 , 6.71112553e-02
1.59687098e+02 , 6.84198375e-02 , 6.70218792e-02
1.59754279e+02 , 6.83344653e-02 , 6.69332902e-02
1.59821459e+02 , 6.82485579e-02 , 6.68452914e-02
1.59888639e+02 , 6.81617136e-02 , 6.67576469e-02
1.59955819e+02 , 6.80734000e-02 , 6.66701240e-02
1.60022999e+02 , 6.79830808e-02 , 6.65825028e-02
1.60090179e+02 , 6.78904693e-02 , 6.64945858e-02
1.60157359e+02 , 6.77955830e-02 , 6.64062131e-02
1.60224539e+02 , 6.76984926e-02 , 6.63172683e-02
1.60291719e+02 , 6.75991647e-02 , 6.62276976e-02
1.60358899e+02 , 6.74975236e-02 , 6.61374989e-02
1.60426080e+02 , 6.73936358e-02 , 6.60467065e-02
1.60493260e+02 , 6.72877500e-02 , 6.59554323e-02
1.60560440e+02 , 6.71801816e-02 , 6.58638665e-02
1.60627620e+02 , 6.70711560e-02 , 6.57721040e-02
1.60694800e+02 , 6.69607661e-02 , 6.56800848e-02
1.60761980e+02 , 6.68490277e-02 , 6.55877042e-02
1.60829160e+02 , 6.67359746e-02 , 6.54949293e-02
1.60896340e+02 , 6.66216973e-02 , 6.54018261e-02
1.60963520e+02 , 6.65063713e-02 , 6.53085217e-02
1.61030700e+02 , 6.63903131e-02 , 6.52151741e-02
1.61097881e+02 , 6.62739961e-02 , 6.51219558e-02
1.61165061e+02 , 6.61579462e-02 , 6.50290478e-02
1.61232241e+02 , 6.60426569e-02 , 6.49365951e-02
1.61299421e+02 , 6.59285660e-02 , 6.48447097e-02
1.61366601e+02 , 6.58160542e-02 , 6.47534759e-02
1.61433781e+02 , 6.57054019e-02 , 6.46629359e-02
1.61500961e+02 , 6.55967501e-02 , 6.45730996e-02
1.61568141e+02 , 6.54900925e-02 , 6.44840029e-02
1.61635321e+02 , 6.53853165e-02 , 6.43957237e-02
1.61702501e+02 , 6.52822284e-02 , 6.43083066e-02
1.61769682e+02 , 6.51805935e-02 , 6.42216301e-02
1.61836862e+02 , 6.50801844e-02 , 6.41354148e-02
1.61904042e+02 , 6.49808148e-02 , 6.40494352e-02
1.61971222e+02 , 6.48823449e-02 , 6.39635978e-02
1.62038402e+02 , 6.47846763e-02 , 6.38778808e-02
1.62105582e+02 , 6.46877499e-02 , 6.37923030e-02
1.62172762e+02 , 6.45915495e-02 , 6.37070572e-02
1.62239942e+02 , 6.44960877e-02 , 6.36224967e-02
1.62307122e+02 , 6.44013711e-02 , 6.35388722e-02
1.62374302e+02 , 6.43073831e-02 , 6.34561902e-02
1.62441483e+02 , 6.42141016e-02 , 6.33742585e-02
1.62508663e+02 , 6.41215489e-02 , 6.32928311e-02
1.62575843e+02 , 6.40298295e-02 , 6.32116475e-02
1.62643023e+02 , 6.39390911e-02 , 6.31304515e-02
1.62710203e+02 , 6.38494924e-02 , 6.30490157e-02
1.62777383e+02 , 6.37611695e-02 , 6.29671712e-02
1.62844563e+02 , 6.36742019e-02 , 6.28848024e-02
1.62911743e+02 , 6.35885693e-02 , 6.28018580e-02
1.62978923e+02 , 6.35041589e-02 , 6.27183748e-02
1.63046103e+02 , 6.34207417e-02 , 6.26344812e-02
1.63113284e+02 , 6.33378795e-02 , 6.25503552e-02
1.63180464e+02 , 6.32549308e-02 , 6.24661637e-02
1.63247644e+02 , 6.31712929e-02 , 6.23820453e-02
1.63314824e+02 , 6.30865558e-02 , 6.22980978e-02
1.63382004e+02 , 6.30004635e-02 , 6.22143600e-02
1.63449184e+02 , 6.29128499e-02 , 6.21308015e-02
1.63516364e+02 , 6.28236693e-02 , 6.20473566e-02
1.63583544e+02 , 6.27329952e-02 , 6.19639603e-02
1.63650724e+02 , 6.26410440e-02 , 6.18805591e-02
1.63717904e+02 , 6.25481726e-02 , 6.17970930e-02
1.63785085e+02 , 6.24547994e-02 , 6.17135457e-02
1.63852265e+02 , 6.23613287e-02 , 6.16300644e-02
1.63919445e+02 , 6.22681060e-02 , 6.15469294e-02
1.63986625e+02 , 6.21753841e-02 , 6.14642715e-02
1.64053805e+02 , 6.20833226e-02 , 6.13819919e-02
1.64120985e+02 , 6.19919756e-02 , 6.12999455e-02
1.64188165e+02 , 6.19012747e-02 , 6.12180775e-02
1.64255345e+02 , 6.18111662e-02 , 6.11363768e-02
1.64322525e+02 , 6.17216931e-02 , 6.10548274e-02
1.64389705e+02 , 6.16329168e-02 , 6.09733910e-02
1.64456886e+02 , 6.15448122e-02 , 6.08920179e-02
1.64524066e+02 , 6.14573311e-02 , 6.08106839e-02
1.64591246e+02 , 6.13704591e-02 , 6.07293873e-02
1.64658426e+02 , 6.12842010e-02 , 6.06481272e-02
1.64725606e+02 , 6.11985591e-02 , 6.05668960e-02
1.64792786e+02 , 6.11135150e-02 , 6.04856983e-02
1.64859966e+02 , 6.10290130e-02 , 6.04045871e-02
1.64927146e+02 , 6.09449485e-02 , 6.03236646e-02
1.64994326e+02 , 6.08611791e-02 , 6.02430273e-02
1.65061506e+02 , 6.07775652e-02 , 6.01627423e-02
1.65128687e+02 , 6.06940510e-02 , 6.00828527e-02
1.65195867e+02 , 6.06106861e-02 , 6.00033818e-02
1.65263047e+02 , 6.05275420e-02 , 5.99243240e-02
1.65330227e+02 , 6.04446833e-02 , 5.98456838e-02
1.65397407e+02 , 6.03622169e-02 , 5.97675113e-02
1.65464587e+02 , 6.02803381e-02 , 5.96898555e-02
1.65531767e+02 , 6.01992845e-02 , 5.96126517e-02
1.65598947e+02 , 6.01192770e-02 , 5.95357220e-02
1.65666127e+02 , 6.00404854e-02 , 5.94589819e-02
1.65733307e+02 , 5.99630365e-02 , 5.93825489e-02
1.65800488e+02 , 5.98869934e-02 , 5.93066346e-02
1.65867668e+02 , 5.98122786e-02 , 5.92313454e-02
1.65934848e+02 , 5.97386202e-02 , 5.91566796e-02
1.66002028e+02 , 5.96656261e-02 , 5.90826172e-02
1.66069208e+02 , 5.95928528e-02 , 5.90091641e-02
1.66136388e+02 , 5.95198296e-02 , 5.89363584e-02
1.66203568e+02 , 5.94460366e-02 , 5.88642510e-02
1.66270748e+02 , 5.93710036e-02 , 5.87928594e-02
1.66337928e+02 , 5.92944159e-02 , 5.87221409e-02
1.66405108e+02 , 5.92161067e-02 , 5.86519703e-02
1.66472289e+02 , 5.91360477e-02 , 5.85820920e-02
1.66539469e+02 , 5.90544633e-02 , 5.85121288e-02
1.66606649e+02 , 5.89718245e-02 , 5.84417041e-02
1.66673829e+02 , 5.88886435e-02 , 5.83705304e-02
1.66741009e+02 , 5.88053581e-02 , 5.82983857e-02
1.66808189e+02 , 5.87222918e-02 , 5.82250430e-02
1.66875369e+02 , 5.86396403e-02 , 5.81502627e-02
1.66942549e+02 , 5.85574948e-02 , 5.80738447e-02
1.67009729e+02 , 5.84760541e-02 , 5.79957330e-02
1.67076909e+02 , 5.83956791e-02 , 5.79160385e-02
1.67144090e+02 , 5.83166577e-02 , 5.78350399e-02
1.67211270e+02 , 5.82389595e-02 , 5.77532210e-02
1.67278450e+02 , 5.81623677e-02 , 5.76712321e-02
1.67345630e+02 , 5.80866499e-02 , 5.75896089e-02
1.67412810e+02 , 5.80115949e-02 , 5.75086287e-02
1.67479990e+02 , 5.79370064e-02 , 5.74283798e-02
1.67547170e+02 , 5.78627032e-02 , 5.73489025e-02
1.67614350e+02 , 5.77885012e-02 , 5.72702142e-02
1.67681530e+02 , 5.77142423e-02 , 5.71922898e-02
1.67748710e+02 , 5.76398054e-02 , 5.71150128e-02
1.67815891e+02 , 5.75650666e-02 , 5.70381069e-02
1.67883071e+02 , 5.74898531e-02 , 5.69611531e-02
1.67950251e+02 , 5.74139421e-02 , 5.68837688e-02
1.68017431e+02 , 5.73372238e-02 , 5.68057668e-02
1.68084611e+02 , 5.72597755e-02 , 5.67271023e-02
1.68151791e+02 , 5.71816773e-02 , 5.66476507e-02
1.68218971e+02 , 5.71027264e-02 , 5.65671576e-02
1.68286151e+02 , 5.70224624e-02 , 5.64854041e-02
1.68353331e+02 , 5.69405752e-02 , 5.64024525e-02
1.68420511e+02 , 5.68571139e-02 , 5.63186868e-02
1.68487692e+02 , 5.67723702e-02 , 5.62346451e-02
1.68554872e+02 , 5.66866509e-02 , 5.61508605e-02
1.68622052e+02 , 5.66002482e-02 , 5.60678271e-02
1.68689232e+02 , 5.65134290e-02 , 5.59858891e-02
1.68756412e+02 , 5.64264303e-02 , 5.59051962e-02
1.68823592e+02 , 5.63394445e-02 , 5.58257604e-02
1.68890772e+02 , 5.62526049e-02 , 5.57475361e-02
1.68957952e+02 , 5.61659885e-02 , 5.56704027e-02
1.69025132e+02 , 5.60795732e-02 , 5.55941635e-02
1.69092312e+02 , 5.59932184e-02 , 5.55186030e-02
1.69159493e+02 , 5.59067521e-02 , 5.54436135e-02
1.69226673e+02 , 5.58201250e-02 , 5.53692067e-02
1.69293853e+02 , 5.57334217e-02 , 5.52954298e-02
1.69361033e+02 , 5.56468041e-02 , 5.52223090e-02
1.69428213e+02 , 5.55604458e-02 , 5.51498538e-02
1.69495393e+02 , 5.54744528e-02 , 5.50780727e-02
1.69562573e+02 , 5.53888696e-02 , 5.50069623e-02
1.69629753e+02 , 5.53037574e-02 , 5.49364816e-02
1.69696933e+02 , 5.52192190e-02 , 5.48665518e-02
1.69764113e+02 , 5.51353940e-02 , 5.47970635e-02
1.69831294e+02 , 5.50523958e-02 , 5.47279316e-02
1.69898474e+02 , 5.49702034e-02 , 5.46591752e-02
1.69965654e+02 , 5.48886619e-02 , 5.45908998e-02
1.70032834e+02 , 5.48076154e-02 , 5.45232023e-02
1.70100014e+02 , 5.47269837e-02 , 5.44561368e-02
1.70167194e+02 , 5.46467769e-02 , 5.43897190e-02
1.70234374e+02 , 5.45670683e-02 , 5.43238938e-02
1.70301554e+02 , 5.44877219e-02 , 5.42585406e-02
1.70368734e+02 , 5.44082223e-02 , 5.41934967e-02
1.70435914e+02 , 5.43278876e-02 , 5.41285443e-02
1.70503095e+02 , 5.42463232e-02 , 5.40633897e-02
1.70570275e+02 , 5.41634530e-02 , 5.39977051e-02
1.70637455e+02 , 5.40793017e-02 , 5.39312081e-02
1.70704635e+02 , 5.39938522e-02 , 5.38637049e-02
1.70771815e+02 , 5.39070627e-02 , 5.37950800e-02
1.70838995e+02 , 5.38189785e-02 , 5.37252822e-02
1.70906175e+02 , 5.37298035e-02 , 5.36543552e-02
1.70973355e+02 , 5.36398415e-02 , 5.35824641e-02
1.71040535e+02 , 5.35494634e-02 , 5.35098669e-02
1.71107715e+02 , 5.34591050e-02 , 5.34368813e-02
1.71174896e+02 , 5.33692358e-02 , 5.33638494e-02
1.71242076e+02 , 5.32803222e-02 , 5.32911051e-02
1.71309256e+02 , 5.31927824e-02 , 5.32189341e-02
1.71376436e+02 , 5.31069185e-02 , 5.31475731e-02
1.71443616e+02 , 5.30229260e-02 , 5.30772057e-02
1.71510796e+02 , 5.29409358e-02 , 5.30079184e-02
1.71577976e+02 , 5.28609818e-02 , 5.29396731e-02
1.71645156e+02 , 5.27829354e-02 , 5.28723634e-02
1.71712336e+02 , 5.27065138e-02 , 5.28059710e-02
1.71779516e+02 , 5.26313633e-02 , 5.27406304e-02
1.71846697e+02 , 5.25572059e-02 , 5.26765160e-02
1.71913877e+02 , 5.24838736e-02 , 5.26136378e-02
1.71981057e+02 , 5.24112270e-02 , 5.25518501e-02
1.72048237e+02 , 5.23391225e-02 , 5.24909898e-02
1.72115417e+02 , 5.22674245e-02 , 5.24309333e-02
1.72182597e+02 , 5.21960177e-02 , 5.23715855e-02
1.72249777e+02 , 5.21248168e-02 , 5.23128778e-02
1.72316957e+02 , 5.20538060e-02 , 5.22547746e-02
1.72384137e+02 , 5.19830587e-02 , 5.21972660e-02
1.72451317e+02 , 5.19127348e-02 , 5.21403565e-02
1.72518498e+02 , 5.18430454e-02 , 5.20840377e-02
1.72585678e+02 , 5.17742129e-02 , 5.20282672e-02
1.72652858e+02 , 5.17064555e-02 , 5.19729790e-02
1.72720038e+02 , 5.16399664e-02 , 5.19180998e-02
1.72787218e+02 , 5.15749069e-02 , 5.18635492e-02
1.72854398e+02 , 5.15114099e-02 , 5.18092403e-02
1.72921578e+02 , 5.14495725e-02 , 5.17550917e-02
1.72988758e+02 , 5.13893625e-02 , 5.17010273e-02
1.73055938e+02 , 5.13305828e-02 , 5.16469950e-02
1.73123119e+02 , 5.12729512e-02 , 5.15929778e-02
1.73190299e+02 , 5.12162407e-02 , 5.15389883e-02
1.73257479e+02 , 5.11602791e-02 , 5.14850640e-02
1.73324659e+02 , 5.11048881e-02 , 5.14312722e-02
1.73391839e+02 , 5.10498685e-02 , 5.13777120e-02
1.73459019e+02 , 5.09950212e-02 , 5.13245105e-02
1.73526199e+02 , 5.09401699e-02 , 5.12717941e-02
1.73593379e+02 , 5.08851455e-02 , 5.12196325e-02
1.73660559e+02 , 5.08297985e-02 , 5.11679418e-02
1.73727739e+02 , 5.07740616e-02 , 5.11164312e-02
1.73794920e+02 , 5.07179626e-02 , 5.10647037e-02
1.73862100e+02 , 5.06615703e-02 , 5.10125133e-02
1.73929280e+02 , 5.06049630e-02 , 5.09598511e-02
1.73996460e+02 , 5.05482267e-02 , 5.09068585e-02
1.74063640e+02 , 5.04914397e-02 , 5.08537273e-02
1.74130820e+02 , 5.04346025e-02 , 5.08006567e-02
1.74198000e+02 , 5.03775089e-02 , 5.07478142e-02
1.74265180e+02 , 5.03197509e-02 , 5.06953289e-02
1.74332360e+02 , 5.02609966e-02 , 5.06432822e-02
1.74399540e+02 , 5.02012496e-02 , 5.05916944e-02
1.74466721e+02 , 5.01408255e-02 , 5.05405042e-02
1.74533901e+02 , 5.00801643e-02 , 5.04895274e-02
1.74601081e+02 , 5.00197611e-02 , 5.04384647e-02
1.74668261e+02 , 4.99601257e-02 , 5.03870332e-02
1.74735441e+02 , 4.99015908e-02 , 5.03350586e-02
1.74802621e+02 , 4.98441989e-02 , 5.02824446e-02
1.74869801e+02 , 4.97877650e-02 , 5.02291037e-02
1.74936981e+02 , 4.97320711e-02 , 5.01749715e-02
1.75004161e+02 , 4.96769268e-02 , 5.01200115e-02
1.75071341e+02 , 4.96221702e-02 , 5.00641801e-02
1.75138522e+02 , 4.95676666e-02 , 5.00074116e-02
1.75205702e+02 , 4.95133256e-02 , 4.99496896e-02
1.75272882e+02 , 4.94591057e-02 , 4.98911811e-02
1.75340062e+02 , 4.94050261e-02 , 4.98322286e-02
1.75407242e+02 , 4.93511381e-02 , 4.97731168e-02
1.75474422e+02 , 4.92974900e-02 , 4.97139464e-02
1.75541602e+02 , 4.92440979e-02 , 4.96546927e-02
1.75608782e+02 , 4.91909432e-02 , 4.95953236e-02
1.75675962e+02 , 4.91379297e-02 , 4.95357971e-02
1.75743142e+02 , 4.90848729e-02 , 4.94760660e-02
1.75810323e+02 , 4.90315117e-02 , 4.94160946e-02
1.75877503e+02 , 4.89775170e-02 , 4.93558696e-02
1.75944683e+02 , 4.89225081e-02 , 4.92953869e-02
1.76011863e+02 , 4.88662235e-02 , 4.92346163e-02
1.76079043e+02 , 4.88086324e-02 , 4.91735086e-02
1.76146223e+02 , 4.87498869e-02 , 4.91120326e-02
1.76213403e+02 , 4.86902357e-02 , 4.90501831e-02
1.76280583e+02 , 4.86300578e-02 , 4.89879202e-02
1.76347763e+02 , 4.85698481e-02 , 4.89251938e-02
1.76414943e+02 , 4.85100570e-02 , 4.88620313e-02
1.76482124e+02 , 4.84509768e-02 , 4.87985502e-02
1.76549304e+02 , 4.83927231e-02 , 4.87348736e-02
1.76616484e+02 , 4.83353333e-02 , 4.86710676e-02
1.76683664e+02 , 4.82787926e-02 , 4.86071652e-02
1.76750844e+02 , 4.82230667e-02 , 4.85431944e-02
1.76818024e+02 , 4.81681117e-02 , 4.84791840e-02
1.76885204e+02 , 4.81138476e-02 , 4.84151525e-02
1.76952384e+02 , 4.80601336e-02 , 4.83510909e-02
1.77019564e+02 , 4.80068051e-02 , 4.82869706e-02
1.77086744e+02 , 4.79536983e-02 , 4.82227624e-02
1.77153925e+02 , 4.79006527e-02 , 4.81584450e-02
1.77221105e+02 , 4.78475219e-02 , 4.80940250e-02
1.77288285e+02 , 4.77941734e-02 , 4.80295730e-02
1.77355465e+02 , 4.77404781e-02 , 4.79652217e-02
1.77422645e+02 , 4.76863187e-02 , 4.79011552e-02
1.77489825e+02 , 4.76316020e-02 , 4.78375925e-02
1.77557005e+02 , 4.75762620e-02 , 4.77747225e-02
1.77624185e+02 , 4.75202509e-02 , 4.77126379e-02
1.77691365e+02 , 4.74635309e-02 , 4.76513135e-02
1.77758545e+02 , 4.74060378e-02 , 4.75906594e-02
1.77825726e+02 , 4.73476745e-02 , 4.75305631e-02
1.77892906e+02 , 4.72883444e-02 , 4.74709029e-02
1.77960086e+02 , 4.72279741e-02 , 4.74115209e-02
1.78027266e+02 , 4.71665032e-02 , 4.73522588e-02
1.78094446e+02 , 4.71038698e-02 , 4.72929864e-02
1.78161626e+02 , 4.70400028e-02 , 4.72335888e-02
1.78228806e+02 , 4.69749008e-02 , 4.71739514e-02
1.78295986e+02 , 4.69087907e-02 , 4.71139916e-02
1.78363166e+02 , 4.68421103e-02 , 4.70537035e-02
1.78430346e+02 , 4.67752467e-02 , 4.69931625e-02
1.78497527e+02 , 4.67083919e-02 , 4.69324974e-02
1.78564707e+02 , 4.66415503e-02 , 4.68718367e-02
1.78631887e+02 , 4.65746320e-02 , 4.68112777e-02
1.78699067e+02 , 4.65075068e-02 , 4.67508661e-02
1.78766247e+02 , 4.64400413e-02 , 4.66905984e-02
1.78833427e+02 , 4.63720972e-02 , 4.66304423e-02
1.78900607e+02 , 4.63035206e-02 , 4.65703812e-02
1.78967787e+02 , 4.62341562e-02 , 4.65104427e-02
1.79034967e+02 , 4.61638899e-02 , 4.64506100e-02
1.79102147e+02 , 4.60926849e-02 , 4.63907508e-02
1.79169328e+02 , 4.60205783e-02 , 4.63306951e-02
1.79236508e+02 , 4.59476595e-02 , 4.62704688e-02
1.79303688e+02 , 4.58740654e-02 , 4.62103812e-02
1.79370868e+02 , 4.57999624e-02 , 4.61509081e-02
1.79438048e+02 , 4.57254942e-02 , 4.60923973e-02
1.79505228e+02 , 4.56507783e-02 , 4.60349376e-02
1.79572408e+02 , 4.55759916e-02 , 4.59783905e-02
1.79639588e+02 , 4.55014453e-02 , 4.59225615e-02
1.79706768e+02 , 4.54272955e-02 , 4.58672606e-02
1.79773948e+02 , 4.53532456e-02 , 4.58123218e-02
1.79841129e+02 , 4.52787191e-02 , 4.57574743e-02
1.79908309e+02 , 4.52034438e-02 , 4.57020371e-02
1.79975489e+02 , 4.51275354e-02 , 4.56449267e-02
1.80042669e+02 , 4.50510086e-02 , 4.55849212e-02
1.80109849e+02 , 4.49735321e-02 , 4.55207889e-02
1.80177029e+02 , 4.48945692e-02 , 4.54515796e-02
1.80244209e+02 , 4.48135017e-02 , 4.53773030e-02
1.80311389e+02 , 4.47294932e-02 , 4.52989347e-02
1.80378569e+02 , 4.46420626e-02 , 4.52175818e-02
1.80445749e+02 , 4.45517306e-02 , 4.51338809e-02
1.80512930e+02 , 4.44596817e-02 , 4.50480486e-02
1.80580110e+02 , 4.43665131e-02 , 4.49600523e-02
1.80647290e+02 , 4.42719604e-02 , 4.48697186e-02
1.80714470e+02 , 4.41756927e-02 , 4.47771673e-02
1.80781650e+02 , 4.40779404e-02 , 4.46830700e-02
1.80848830e+02 , 4.39792910e-02 , 4.45883595e-02
1.80916010e+02 , 4.38800703e-02 , 4.44935494e-02
1.80983190e+02 , 4.37803057e-02 , 4.43986449e-02
1.81050370e+02 , 4.36801595e-02 , 4.43035313e-02
1.81117550e+02 , 4.35801571e-02 , 4.42081818e-02
1.81184731e+02 , 4.34809322e-02 , 4.41127213e-02
1.81251911e+02 , 4.33826590e-02 , 4.40175998e-02
1.81319091e+02 , 4.32849609e-02 , 4.39235766e-02
1.81386271e+02 , 4.31876489e-02 , 4.38311837e-02
1.81453451e+02 , 4.30913092e-02 , 4.37403956e-02
1.81520631e+02 , 4.29969427e-02 , 4.36508628e-02
1.81587811e+02 , 4.29049474e-02 , 4.35624492e-02
1.81654991e+02 , 4.28150383e-02 , 4.34753129e-02
1.81722171e+02 , 4.27267870e-02 , 4.33896965e-02
1.81789351e+02 , 4.26399718e-02 , 4.33057375e-02
1.81856532e+02 , 4.25545661e-02 , 4.32234491e-02
1.81923712e+02 , 4.24706874e-02 , 4.31428160e-02
1.81990892e+02 , 4.23885562e-02 , 4.30639442e-02
1.82058072e+02 , 4.23082663e-02 , 4.29871720e-02
1.82125252e+02 , 4.22296283e-02 , 4.29129242e-02
1.82192432e+02 , 4.21522785e-02 , 4.28414616e-02
1.82259612e+02 , 4.20760124e-02 , 4.27725229e-02
1.82326792e+02 , 4.20008320e-02 , 4.27054091e-02
1.82393972e+02 , 4.19268113e-02 , 4.26394461e-02
1.82461152e+02 , 4.18540159e-02 , 4.25742859e-02
1.82528333e+02 , 4.17825671e-02 , 4.25098131e-02
1.82595513e+02 , 4.17127973e-02 , 4.24459353e-02
1.82662693e+02 , 4.16452548e-02 , 4.23825997e-02
1.82729873e+02 , 4.15804344e-02 , 4.23198935e-02
1.82797053e+02 , 4.15185746e-02 , 4.22580812e-02
1.82864233e+02 , 4.14596879e-02 , 4.21975212e-02
1.82931413e+02 , 4.14036787e-02 , 4.21384868e-02
1.82998593e+02 , 4.13503726e-02 , 4.20811165e-02
1.83065773e+02 , 4.12995251e-02 , 4.20254909e-02
1.83132953e+02 , 4.12508675e-02 , 4.19716810e-02
1.83200134e+02 , 4.12041368e-02 , 4.19197421e-02
1.83267314e+02 , 4.11591200e-02 , 4.18697161e-02
1.83334494e+02 , 4.11157533e-02 , 4.18216352e-02
1.83401674e+02 , 4.10741624e-02 , 4.17754772e-02
1.83468854e+02 , 4.10344560e-02 , 4.17311440e-02
1.83536034e+02 , 4.09965997e-02 , 4.16884359e-02
1.83603214e+02 , 4.09604695e-02 , 4.16469919e-02
1.83670394e+02 , 4.09259389e-02 , 4.16063397e-02
1.83737574e+02 , 4.08928827e-02 , 4.15661746e-02
1.83804754e+02 , 4.08611816e-02 , 4.15264907e-02
1.83871935e+02 , 4.08307613e-02 , 4.14875290e-02
1.83939115e+02 , 4.08017099e-02 , 4.14497022e-02
1.84006295e+02 , 4.07743065e-02 , 4.14135999e-02
1.84073475e+02 , 4.07487862e-02 , 4.13798038e-02
1.84140655e+02 , 4.07252075e-02 , 4.13487644e-02
1.84207835e+02 , 4.07035156e-02 , 4.13207850e-02
1.84275015e+02 , 4.06836364e-02 , 4.12959063e-02
1.84342195e+02 , 4.06654924e-02 , 4.12738151e-02
